s,p,o,,,,,,,,,,
http://kbpedia.org/kko/rc/CityOfBostonMA,owl:equivalentClass, http://dbpedia.org/resource/Boston,,,,,,,,,,http://kbpedia.org/kko/rc/MannitolHexanitrate
http://kbpedia.org/kko/rc/CityOfCalgaryCanada,owl:equivalentClass, http://dbpedia.org/resource/Calgary,,,,,,,,,,http://kbpedia.org/kko/rc/ManonoIsland-WesternSamoa
http://kbpedia.org/kko/rc/CityOfMilanItaly,owl:equivalentClass, http://dbpedia.org/resource/Milan,,,,,,,,,,http://kbpedia.org/kko/rc/Manor
http://kbpedia.org/kko/rc/CityOnTheDniester,owl:equivalentClass, http://dbpedia.org/resource/Category:Populated_places_on_the_Dniester_River_in_Ukraine,,,,,,,,,,http://kbpedia.org/kko/rc/Manor-Baltic
http://kbpedia.org/kko/rc/Cityscape,owl:equivalentClass, http://dbpedia.org/resource/Category:Cityscapes,,,,,,,,,,http://kbpedia.org/kko/rc/ManorHouse
http://kbpedia.org/kko/rc/CitySkyline,owl:equivalentClass, http://dbpedia.org/resource/Skyline,,,,,,,,,,http://kbpedia.org/kko/rc/ManouchePeople
http://kbpedia.org/kko/rc/CityState,owl:equivalentClass, http://dbpedia.org/resource/City-state,,,,,,,,,,http://kbpedia.org/kko/rc/Manse
http://kbpedia.org/kko/rc/CityWall,owl:equivalentClass, http://dbpedia.org/resource/City_wall,,,,,,,,,,http://kbpedia.org/kko/rc/MansfieldDam
http://kbpedia.org/kko/rc/Ciudad_Spain,owl:equivalentClass, http://dbpedia.org/resource/Municipalities_of_Spain,,,,,,,,,,http://kbpedia.org/kko/rc/Mansion
http://kbpedia.org/kko/rc/CivilAirPatrol,owl:equivalentClass, http://dbpedia.org/resource/Civil_Air_Patrol,,,,,,,,,,http://kbpedia.org/kko/rc/Manslaughter
http://kbpedia.org/kko/rc/CivilAviation,owl:equivalentClass, http://dbpedia.org/resource/Civil_aviation,,,,,,,,,,http://kbpedia.org/kko/rc/MantananiScopsOwl
http://kbpedia.org/kko/rc/CivilCode,owl:equivalentClass, http://dbpedia.org/resource/Category:Civil_codes,,,,,,,,,,http://kbpedia.org/kko/rc/MantaRay
http://kbpedia.org/kko/rc/CivilDisobedience,owl:equivalentClass, http://dbpedia.org/resource/Civil_disobedience,,,,,,,,,,http://kbpedia.org/kko/rc/Mantel
http://kbpedia.org/kko/rc/CivilEngineer,owl:equivalentClass, http://dbpedia.org/resource/Civil_engineer,,,,,,,,,,http://kbpedia.org/kko/rc/Mantidae
http://kbpedia.org/kko/rc/CivilEngineering,owl:equivalentClass, http://dbpedia.org/resource/Civil_engineering,,,,,,,,,,http://kbpedia.org/kko/rc/Mantilla
http://kbpedia.org/kko/rc/CivilEngineeringContractor,owl:equivalentClass, http://dbpedia.org/resource/Category:Civil_engineering_contractors,,,,,,,,,,http://kbpedia.org/kko/rc/Mantinae
http://kbpedia.org/kko/rc/Civilian,owl:equivalentClass, http://dbpedia.org/resource/Civilian,,,,,,,,,,http://kbpedia.org/kko/rc/Mantis
http://kbpedia.org/kko/rc/CivilianNuclearPowerAccident,owl:equivalentClass, http://dbpedia.org/resource/Category:Civilian_nuclear_power_accidents,,,,,,,,,,http://kbpedia.org/kko/rc/MantisGenus
http://kbpedia.org/kko/rc/CivilLaw,owl:equivalentClass, http://dbpedia.org/resource/Civil_law_(legal_system),,,,,,,,,,http://kbpedia.org/kko/rc/MantisShrimp
http://kbpedia.org/kko/rc/CivilLawCommonLaw,owl:equivalentClass, http://dbpedia.org/resource/Civil_law_(common_law),,,,,,,,,,http://kbpedia.org/kko/rc/Mantoida
http://kbpedia.org/kko/rc/CivilParish,owl:equivalentClass, http://dbpedia.org/resource/Parish_(administrative_division),,,,,,,,,,http://kbpedia.org/kko/rc/Mantoididae
http://kbpedia.org/kko/rc/CivilParish_England,owl:equivalentClass, http://dbpedia.org/resource/Civil_parish,,,,,,,,,,http://kbpedia.org/kko/rc/Mantra
http://kbpedia.org/kko/rc/CivilParish_Ireland,owl:equivalentClass, http://dbpedia.org/resource/Civil_parishes_in_Ireland,,,,,,,,,,http://kbpedia.org/kko/rc/ManualTransmission
http://kbpedia.org/kko/rc/CivilRightsAndLiberties,owl:equivalentClass, http://dbpedia.org/resource/Civil_and_political_rights,,,,,,,,,,http://kbpedia.org/kko/rc/Manubrium
http://kbpedia.org/kko/rc/CivilServant,owl:equivalentClass, http://dbpedia.org/resource/Civil_servant,,,,,,,,,,http://kbpedia.org/kko/rc/ManufacturedGood
http://kbpedia.org/kko/rc/CivilServantInHMTreasury,owl:equivalentClass, http://dbpedia.org/resource/Category:Civil_servants_in_HM_Treasury,,,,,,,,,,http://kbpedia.org/kko/rc/ManufacturedHome
http://kbpedia.org/kko/rc/CivilUnrest,owl:equivalentClass, http://dbpedia.org/resource/Civil_disorder,,,,,,,,,,http://kbpedia.org/kko/rc/ManufacturerSteel
http://kbpedia.org/kko/rc/CivilWar,owl:equivalentClass, http://dbpedia.org/resource/American_Civil_War,,,,,,,,,,http://kbpedia.org/kko/rc/Manufacturing
http://kbpedia.org/kko/rc/Clade,owl:equivalentClass, http://dbpedia.org/resource/Clade,,,,,,,,,,http://kbpedia.org/kko/rc/ManufacturingEconomicSector
http://kbpedia.org/kko/rc/Cladonia,owl:equivalentClass, http://dbpedia.org/resource/Cladonia,,,,,,,,,,http://kbpedia.org/kko/rc/ManufacturingFacility
http://kbpedia.org/kko/rc/Cladoniaceae,owl:equivalentClass, http://dbpedia.org/resource/Cladoniaceae,,,,,,,,,,http://kbpedia.org/kko/rc/ManufacturingFacility
http://kbpedia.org/kko/rc/ClaimedMoonsOfEarth,owl:equivalentClass, http://dbpedia.org/resource/Claimed_moons_of_Earth,,,,,,,,,,http://kbpedia.org/kko/rc/Manure
http://kbpedia.org/kko/rc/ClallamLanguage,owl:equivalentClass, http://dbpedia.org/resource/Klallam_language,,,,,,,,,,http://kbpedia.org/kko/rc/Manuscript
http://kbpedia.org/kko/rc/Clam,owl:equivalentClass, http://dbpedia.org/resource/Clam,,,,,,,,,,http://kbpedia.org/kko/rc/Manuscript-Handwritten
http://kbpedia.org/kko/rc/ClamDip,owl:equivalentClass, http://dbpedia.org/resource/Clam_dip,,,,,,,,,,http://kbpedia.org/kko/rc/ManusHawkOwl
http://kbpedia.org/kko/rc/Clamp,owl:equivalentClass, http://dbpedia.org/resource/Clamp_(tool),,,,,,,,,,http://kbpedia.org/kko/rc/ManxCat
http://kbpedia.org/kko/rc/Clan,owl:equivalentClass, http://dbpedia.org/resource/Clan,,,,,,,,,,http://kbpedia.org/kko/rc/ManxCulture
http://kbpedia.org/kko/rc/CLanguageContest,owl:equivalentClass, http://dbpedia.org/resource/Category:C_language_contests,,,,,,,,,,http://kbpedia.org/kko/rc/ManxLanguage
http://kbpedia.org/kko/rc/Claret_Wine,owl:equivalentClass, http://dbpedia.org/resource/Claret,,,,,,,,,,http://kbpedia.org/kko/rc/ManxLoaghtanSheep
http://kbpedia.org/kko/rc/Clarinet,owl:equivalentClass, http://dbpedia.org/resource/Clarinet,,,,,,,,,,http://kbpedia.org/kko/rc/ManxMusic
http://kbpedia.org/kko/rc/Clarithromycin,owl:equivalentClass, http://dbpedia.org/resource/Clarithromycin,,,,,,,,,,http://kbpedia.org/kko/rc/ManxRobberFly
http://kbpedia.org/kko/rc/Claritin_ChemicalCpd,owl:equivalentClass, http://dbpedia.org/resource/Loratadine,,,,,,,,,,http://kbpedia.org/kko/rc/Many-tentacledJellyfish
http://kbpedia.org/kko/rc/Classic,owl:equivalentClass, http://dbpedia.org/resource/Classic_book,,,,,,,,,,http://kbpedia.org/kko/rc/Maoism
http://kbpedia.org/kko/rc/ClassicalAntiquity,owl:equivalentClass, http://dbpedia.org/resource/Classical_antiquity,,,,,,,,,,http://kbpedia.org/kko/rc/Maoist
http://kbpedia.org/kko/rc/ClassicalArabicLanguage,owl:equivalentClass, http://dbpedia.org/resource/Classical_Arabic,,,,,,,,,,http://kbpedia.org/kko/rc/MaoLanguage
http://kbpedia.org/kko/rc/ClassicalArabicWriting,owl:equivalentClass, http://dbpedia.org/resource/Arabic_language,,,,,,,,,,http://kbpedia.org/kko/rc/MaoriCulture
http://kbpedia.org/kko/rc/ClassicalArchitecture,owl:equivalentClass, http://dbpedia.org/resource/Classical_architecture,,,,,,,,,,http://kbpedia.org/kko/rc/MaoriLanguage
http://kbpedia.org/kko/rc/ClassicalCryptography,owl:equivalentClass, http://dbpedia.org/resource/Classical_cipher,,,,,,,,,,http://kbpedia.org/kko/rc/MaoTse-tung
http://kbpedia.org/kko/rc/ClassicalEconomics,owl:equivalentClass, http://dbpedia.org/resource/Classical_economics,,,,,,,,,,http://kbpedia.org/kko/rc/Map
http://kbpedia.org/kko/rc/ClassicalElement,owl:equivalentClass, http://dbpedia.org/resource/Category:Classical_elements,,,,,,,,,,http://kbpedia.org/kko/rc/MapleLeaf
http://kbpedia.org/kko/rc/ClassicalGenetics,owl:equivalentClass, http://dbpedia.org/resource/Classical_genetics,,,,,,,,,,http://kbpedia.org/kko/rc/MapleSyrup
http://kbpedia.org/kko/rc/ClassicalGeometry,owl:equivalentClass, http://dbpedia.org/resource/Euclidean_geometry,,,,,,,,,,http://kbpedia.org/kko/rc/MapleTree
http://kbpedia.org/kko/rc/ClassicalHorsemanship,owl:equivalentClass, http://dbpedia.org/resource/Category:Classical_horsemanship,,,,,,,,,,http://kbpedia.org/kko/rc/MapLichen
http://kbpedia.org/kko/rc/ClassicalHumanist,owl:equivalentClass, http://dbpedia.org/resource/Category:Classical_humanists,,,,,,,,,,http://kbpedia.org/kko/rc/MapProjection
http://kbpedia.org/kko/rc/ClassicalIndian_StyleOfDance,owl:equivalentClass, http://dbpedia.org/resource/Indian_classical_music,,,,,,,,,,http://kbpedia.org/kko/rc/MapucheLanguage
http://kbpedia.org/kko/rc/ClassicalLogic,owl:equivalentClass, http://dbpedia.org/resource/Classical_logic,,,,,,,,,,http://kbpedia.org/kko/rc/MarabaCoffee
http://kbpedia.org/kko/rc/ClassicalMechanics,owl:equivalentClass, http://dbpedia.org/resource/Classical_mechanics,,,,,,,,,,http://kbpedia.org/kko/rc/MaranonRiver
http://kbpedia.org/kko/rc/ClassicalMusic,owl:equivalentClass, http://dbpedia.org/resource/Classical_music,,,,,,,,,,http://kbpedia.org/kko/rc/MaraschinoCherry
http://kbpedia.org/kko/rc/ClassicalMusic_Baroque,owl:equivalentClass, http://dbpedia.org/resource/Baroque_music,,,,,,,,,,http://kbpedia.org/kko/rc/Marasmiaceae
http://kbpedia.org/kko/rc/ClassicalMusic_Classical,owl:equivalentClass, http://dbpedia.org/resource/Cello_sonata,,,,,,,,,,http://kbpedia.org/kko/rc/MarathiLanguage
http://kbpedia.org/kko/rc/ClassicalMusicRecordLabel,owl:equivalentClass, http://dbpedia.org/resource/Category:Classical_music_record_labels,,,,,,,,,,http://kbpedia.org/kko/rc/MarathiTheatre
http://kbpedia.org/kko/rc/ClassicalOracle,owl:equivalentClass, http://dbpedia.org/resource/Category:Classical_oracles,,,,,,,,,,http://kbpedia.org/kko/rc/Marathon
http://kbpedia.org/kko/rc/ClassicalPeriodMusic,owl:equivalentClass, http://dbpedia.org/resource/Classical_period_(music),,,,,,,,,,http://kbpedia.org/kko/rc/Marattiaceae
http://kbpedia.org/kko/rc/ClassicalReenactment,owl:equivalentClass, http://dbpedia.org/resource/Classical_reenactment,,,,,,,,,,http://kbpedia.org/kko/rc/Marattiales
http://kbpedia.org/kko/rc/ClassicalStudies,owl:equivalentClass, http://dbpedia.org/resource/Classics,,,,,,,,,,http://kbpedia.org/kko/rc/Marble-Ball
http://kbpedia.org/kko/rc/ClassicalVocalComposition,owl:equivalentClass, http://dbpedia.org/resource/Bach_cantata,,,,,,,,,,http://kbpedia.org/kko/rc/Marble-Stone
http://kbpedia.org/kko/rc/ClassicCar,owl:equivalentClass, http://dbpedia.org/resource/Classic_car,,,,,,,,,,http://kbpedia.org/kko/rc/MarbleCake
http://kbpedia.org/kko/rc/Classicism,owl:equivalentClass, http://dbpedia.org/resource/Classicism,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledCat
http://kbpedia.org/kko/rc/ClassicistArchitecture,owl:equivalentClass, http://dbpedia.org/resource/Classical_architecture,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledDuck
http://kbpedia.org/kko/rc/Classics_FieldOfStudy,owl:equivalentClass, http://dbpedia.org/resource/Outline_of_classical_studies,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledGecko
http://kbpedia.org/kko/rc/ClassicVeracruz,owl:equivalentClass, http://dbpedia.org/resource/Classic_Veracruz_culture,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledGecko
http://kbpedia.org/kko/rc/Classification,owl:equivalentClass, http://dbpedia.org/resource/Classification,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledGodwit
http://kbpedia.org/kko/rc/ClassificationOfMinerals,owl:equivalentClass, http://dbpedia.org/resource/Classification_of_non-silicate_minerals,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledMurrelet
http://kbpedia.org/kko/rc/ClassificationSystem,owl:equivalentClass, http://dbpedia.org/resource/Taxonomy,,,,,,,,,,http://kbpedia.org/kko/rc/MarbledNewt
http://kbpedia.org/kko/rc/ClassifiedAd,owl:equivalentClass, http://dbpedia.org/resource/Classified_advertising,,,,,,,,,,http://kbpedia.org/kko/rc/Marburg
http://kbpedia.org/kko/rc/ClassifiedInformationInTheUnitedStates,owl:equivalentClass, http://dbpedia.org/resource/Classified_information_in_the_United_States,,,,,,,,,,http://kbpedia.org/kko/rc/MarburgVirus
http://kbpedia.org/kko/rc/ClassOfComputer,owl:equivalentClass, http://dbpedia.org/resource/Classes_of_computers,,,,,,,,,,http://kbpedia.org/kko/rc/MarburgVirusDisease
http://kbpedia.org/kko/rc/Classroom,owl:equivalentClass, http://dbpedia.org/resource/Classroom,,,,,,,,,,http://kbpedia.org/kko/rc/Marcasite
http://kbpedia.org/kko/rc/ClasticSedimentaryRock,owl:equivalentClass, http://dbpedia.org/resource/Clastic_rock,,,,,,,,,,http://kbpedia.org/kko/rc/March
http://kbpedia.org/kko/rc/ClathrateHydrate,owl:equivalentClass, http://dbpedia.org/resource/Category:Clathrate_hydrates,,,,,,,,,,http://kbpedia.org/kko/rc/Marchantiaceae
http://kbpedia.org/kko/rc/Clathrin,owl:equivalentClass, http://dbpedia.org/resource/Clathrin,,,,,,,,,,http://kbpedia.org/kko/rc/Marchantiales
http://kbpedia.org/kko/rc/ClaudiusAngustatus,owl:equivalentClass, http://dbpedia.org/resource/Narrow-bridged_musk_turtle,,,,,,,,,,http://kbpedia.org/kko/rc/Marching
http://kbpedia.org/kko/rc/Clause,owl:equivalentClass, http://dbpedia.org/resource/Clause,,,,,,,,,,http://kbpedia.org/kko/rc/MarchingBand
http://kbpedia.org/kko/rc/Claustrophobia,owl:equivalentClass, http://dbpedia.org/resource/Claustrophobia,,,,,,,,,,http://kbpedia.org/kko/rc/Marchioness
http://kbpedia.org/kko/rc/Clavariaceae,owl:equivalentClass, http://dbpedia.org/resource/Clavariaceae,,,,,,,,,,http://kbpedia.org/kko/rc/MarcoPoloSheep
http://kbpedia.org/kko/rc/Clavichord,owl:equivalentClass, http://dbpedia.org/resource/Clavichord,,,,,,,,,,http://kbpedia.org/kko/rc/MardiGras
http://kbpedia.org/kko/rc/Clavicle,owl:equivalentClass, http://dbpedia.org/resource/Clavicle,,,,,,,,,,http://kbpedia.org/kko/rc/Mare-Lunar
http://kbpedia.org/kko/rc/ClavulanatePotassium,owl:equivalentClass, http://dbpedia.org/resource/Potassium_clavulanate,,,,,,,,,,http://kbpedia.org/kko/rc/MarfansSyndrome
http://kbpedia.org/kko/rc/Claw,owl:equivalentClass, http://dbpedia.org/resource/Claw,,,,,,,,,,http://kbpedia.org/kko/rc/Margarine
http://kbpedia.org/kko/rc/ClawedArmhookSquid,owl:equivalentClass, http://dbpedia.org/resource/Gonatus_onyx,,,,,,,,,,http://kbpedia.org/kko/rc/Margarita
http://kbpedia.org/kko/rc/ClawedLobster,owl:equivalentClass, http://dbpedia.org/resource/Lobster,,,,,,,,,,http://kbpedia.org/kko/rc/Margin-finance
http://kbpedia.org/kko/rc/ClawedSalamander,owl:equivalentClass, http://dbpedia.org/resource/Clawed_Salamander,,,,,,,,,,http://kbpedia.org/kko/rc/MarginAccount
http://kbpedia.org/kko/rc/Clay,owl:equivalentClass, http://dbpedia.org/resource/Clay,,,,,,,,,,http://kbpedia.org/kko/rc/MarginatedTortoise
http://kbpedia.org/kko/rc/ClayAnimation,owl:equivalentClass, http://dbpedia.org/resource/Clay_animation,,,,,,,,,,http://kbpedia.org/kko/rc/MarianaCrow
http://kbpedia.org/kko/rc/ClayCoatedPaper,owl:equivalentClass, http://dbpedia.org/resource/Q1197545,,,,,,,,,,http://kbpedia.org/kko/rc/MarianaFruitBat
http://kbpedia.org/kko/rc/ClaySoilRegion,owl:equivalentClass, http://dbpedia.org/resource/Clay,,,,,,,,,,http://kbpedia.org/kko/rc/MarianaIslands
http://kbpedia.org/kko/rc/Cleaning,owl:equivalentClass, http://dbpedia.org/resource/Cleanliness,,,,,,,,,,http://kbpedia.org/kko/rc/MarianaMallard
http://kbpedia.org/kko/rc/CleaningAndTheEnvironment,owl:equivalentClass, http://dbpedia.org/resource/Category:Cleaning_and_the_environment,,,,,,,,,,http://kbpedia.org/kko/rc/MarianasTrench
http://kbpedia.org/kko/rc/CleaningProduct,owl:equivalentClass, http://dbpedia.org/resource/Cleaning,,,,,,,,,,http://kbpedia.org/kko/rc/MaricopaLanguage
http://kbpedia.org/kko/rc/ClearCreekGambusia,owl:equivalentClass, http://dbpedia.org/resource/Clear_Creek_gambusia,,,,,,,,,,http://kbpedia.org/kko/rc/Mariculture
http://kbpedia.org/kko/rc/ClearedPlacesInTheInnerHebrides,owl:equivalentClass, http://dbpedia.org/resource/Category:Cleared_places_in_the_Inner_Hebrides,,,,,,,,,,http://kbpedia.org/kko/rc/Marietta-classMonitor
http://kbpedia.org/kko/rc/Clearinghouse,owl:equivalentClass, http://dbpedia.org/resource/Clearing_house_(finance),,,,,,,,,,http://kbpedia.org/kko/rc/Marijuana
http://kbpedia.org/kko/rc/ClearPlastic,owl:equivalentClass, http://dbpedia.org/resource/Transparent_plastic,,,,,,,,,,http://kbpedia.org/kko/rc/MariLanguage
http://kbpedia.org/kko/rc/Cleats_Shoe,owl:equivalentClass, http://dbpedia.org/resource/Cleat_(shoe),,,,,,,,,,http://kbpedia.org/kko/rc/Marina
http://kbpedia.org/kko/rc/CleavageStimulatoryFactor,owl:equivalentClass, http://dbpedia.org/resource/Cleavage_stimulation_factor,,,,,,,,,,http://kbpedia.org/kko/rc/Marinade
http://kbpedia.org/kko/rc/Cleaver,owl:equivalentClass, http://dbpedia.org/resource/Cleaver_(knife),,,,,,,,,,http://kbpedia.org/kko/rc/MarinaraSauce
http://kbpedia.org/kko/rc/Cleft,owl:equivalentClass, http://dbpedia.org/resource/Cleft_lip_and_palate,,,,,,,,,,http://kbpedia.org/kko/rc/Marinduque-ProvincePhilippines
http://kbpedia.org/kko/rc/Cleistocactus,owl:equivalentClass, http://dbpedia.org/resource/Cleistocactus,,,,,,,,,,http://kbpedia.org/kko/rc/MarinDwarfFlax
http://kbpedia.org/kko/rc/ClemastineFumerate,owl:equivalentClass, http://dbpedia.org/resource/Clemastine,,,,,,,,,,http://kbpedia.org/kko/rc/MarineBase-Grounds
http://kbpedia.org/kko/rc/Clematis,owl:equivalentClass, http://dbpedia.org/resource/Clematis,,,,,,,,,,http://kbpedia.org/kko/rc/MarineBiology
http://kbpedia.org/kko/rc/Clementine_Satellite,owl:equivalentClass, http://dbpedia.org/resource/Clémentine_(satellite),,,,,,,,,,http://kbpedia.org/kko/rc/MarineBotany
http://kbpedia.org/kko/rc/ClementineCake,owl:equivalentClass, http://dbpedia.org/resource/Clementine_cake,,,,,,,,,,http://kbpedia.org/kko/rc/MarineCargoTransport
http://kbpedia.org/kko/rc/Clemmys,owl:equivalentClass, http://dbpedia.org/resource/Clemmys,,,,,,,,,,http://kbpedia.org/kko/rc/MarineCorps
http://kbpedia.org/kko/rc/Clenbuterol,owl:equivalentClass, http://dbpedia.org/resource/Clenbuterol,,,,,,,,,,http://kbpedia.org/kko/rc/MarineDivision
http://kbpedia.org/kko/rc/Cleopatra_HistoricPerson,owl:equivalentClass, http://dbpedia.org/resource/Cleopatra,,,,,,,,,,http://kbpedia.org/kko/rc/MarineEcosystemManagementService
http://kbpedia.org/kko/rc/ClergyHouse,owl:equivalentClass, http://dbpedia.org/resource/Clergy_house,,,,,,,,,,http://kbpedia.org/kko/rc/MarineElectronics
http://kbpedia.org/kko/rc/Cleric,owl:equivalentClass, http://dbpedia.org/resource/Cleric,,,,,,,,,,http://kbpedia.org/kko/rc/MarineEngineering
http://kbpedia.org/kko/rc/ClericalWorker,owl:equivalentClass, http://dbpedia.org/resource/Clerk,,,,,,,,,,http://kbpedia.org/kko/rc/MarineExpeditionaryForce
http://kbpedia.org/kko/rc/Cleridae,owl:equivalentClass, http://dbpedia.org/resource/Cleridae,,,,,,,,,,http://kbpedia.org/kko/rc/MarineExpeditionaryUnit
http://kbpedia.org/kko/rc/Clerodendrum,owl:equivalentClass, http://dbpedia.org/resource/Clerodendrum,,,,,,,,,,http://kbpedia.org/kko/rc/MarineOrganism
http://kbpedia.org/kko/rc/Cleroidea,owl:equivalentClass, http://dbpedia.org/resource/Cleroidea,,,,,,,,,,http://kbpedia.org/kko/rc/MarineOtter
http://kbpedia.org/kko/rc/ClevelandBrowns,owl:equivalentClass, http://dbpedia.org/resource/Cleveland_Browns,,,,,,,,,,http://kbpedia.org/kko/rc/MarineParksOfChina
http://kbpedia.org/kko/rc/ClevelandCrunch,owl:equivalentClass, http://dbpedia.org/resource/Cleveland_Crunch,,,,,,,,,,http://kbpedia.org/kko/rc/MarinePersonnel
http://kbpedia.org/kko/rc/ClevelandRockers,owl:equivalentClass, http://dbpedia.org/resource/Cleveland_Rockers,,,,,,,,,,http://kbpedia.org/kko/rc/MarineSalvage
http://kbpedia.org/kko/rc/Clevidipine,owl:equivalentClass, http://dbpedia.org/resource/Clevidipine,,,,,,,,,,http://kbpedia.org/kko/rc/MarineTransport
http://kbpedia.org/kko/rc/Cliche,owl:equivalentClass, http://dbpedia.org/resource/Cliché,,,,,,,,,,http://kbpedia.org/kko/rc/MarineTransport
http://kbpedia.org/kko/rc/ClickBeetle,owl:equivalentClass, http://dbpedia.org/resource/Click_beetle,,,,,,,,,,http://kbpedia.org/kko/rc/MariposaCountyCalifornia
http://kbpedia.org/kko/rc/ClickToDonateSite,owl:equivalentClass, http://dbpedia.org/resource/Category:Click-to-donate_sites,,,,,,,,,,http://kbpedia.org/kko/rc/MariSyria
http://kbpedia.org/kko/rc/ClientProgram,owl:equivalentClass, http://dbpedia.org/resource/Client_(computing),,,,,,,,,,http://kbpedia.org/kko/rc/MaritalRape
http://kbpedia.org/kko/rc/Cliff,owl:equivalentClass, http://dbpedia.org/resource/Cliff,,,,,,,,,,http://kbpedia.org/kko/rc/MaritimeBoundary
http://kbpedia.org/kko/rc/CliffChipmunk,owl:equivalentClass, http://dbpedia.org/resource/Cliff_Chipmunk,,,,,,,,,,http://kbpedia.org/kko/rc/MaritimeIndustry
http://kbpedia.org/kko/rc/CliffDwelling,owl:equivalentClass, http://dbpedia.org/resource/Cliff-dwelling,,,,,,,,,,http://kbpedia.org/kko/rc/MaritimeMuseum
