id,subclassof,parent
rc:AnthraxInfection,rdfs:subClassOf,owl:Thing
rc:EndogenousInfection,rdfs:subClassOf,rc:Infection
rc:EndogenousInfection,rdfs:subClassOf,owl:Thing
rc:DisabledSports,rdfs:subClassOf,rc:Disability
rc:DisabledSports,rdfs:subClassOf,owl:Thing
rc:Bacteremia,rdfs:subClassOf,rc:BacterialInfection
rc:Bacteremia,rdfs:subClassOf,owl:Thing
rc:AlopeciaUniversalis,rdfs:subClassOf,rc:SkinAilment
rc:AlopeciaUniversalis,rdfs:subClassOf,owl:Thing
rc:AddisonsDisease,rdfs:subClassOf,rc:AdrenalGlandDisorder
rc:AddisonsDisease,rdfs:subClassOf,owl:Thing
rc:Pedophilia_MaleChild,rdfs:subClassOf,rc:Pedophilia_TheAction
rc:Pedophilia_MaleChild,rdfs:subClassOf,owl:Thing
rc:SexuallyTransmittedInfection,rdfs:subClassOf,rc:ReproductiveDisorder
rc:SexuallyTransmittedInfection,rdfs:subClassOf,owl:Thing
rc:SkinDisorder,rdfs:subClassOf,rc:NonCardiovascularDiseases
rc:SkinDisorder,rdfs:subClassOf,owl:Thing
