 http://dbpedia.org/resource/Medical_ethics,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalEthics,,,,,,,,http://kbpedia.org/kko/rc/Wit
 http://dbpedia.org/resource/Category:Medicine,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalFieldOfStudy,,,,,,,,http://kbpedia.org/kko/rc/Witchcraft
 http://dbpedia.org/resource/Medical_genetics,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalGenetics,,,,,,,,http://kbpedia.org/kko/rc/WitchHat
 http://dbpedia.org/resource/Medical_humanities,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalHumanities,,,,,,,,http://kbpedia.org/kko/rc/WitchHunt
 http://dbpedia.org/resource/Medical_imaging,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalImaging,,,,,,,,http://kbpedia.org/kko/rc/WitchsBroom
 http://dbpedia.org/resource/Contrast_agent,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalImagingContrastMedia,,,,,,,,http://kbpedia.org/kko/rc/WitchTrial
 http://dbpedia.org/resource/Health_insurance,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalInsurance,,,,,,,,http://kbpedia.org/kko/rc/Witherite
 http://dbpedia.org/resource/Medical_laboratory,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalLaboratory,,,,,,,,http://kbpedia.org/kko/rc/Withers
 http://dbpedia.org/resource/Magnetic_resonance_imaging,kko:isRelatedTo,http://kbpedia.org/kko/rc/MedicalMagneticResonanceImagingProduct,,,,,,,,http://kbpedia.org/kko/rc/WithinGraspableDistance
 http://dbpedia.org/resource/Medical_microbiology,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalMicrobiology,,,,,,,,http://kbpedia.org/kko/rc/WitnessProtection
 http://dbpedia.org/resource/Monitoring_(medicine),owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalMonitoring,,,,,,,,http://kbpedia.org/kko/rc/Wittelsbach-classBattleship
 http://dbpedia.org/resource/Pad,kko:superClassOf,http://kbpedia.org/kko/rc/MedicalPad,,,,,,,,http://kbpedia.org/kko/rc/Wizard
 http://dbpedia.org/resource/Patient,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalPatient,,,,,,,,http://kbpedia.org/kko/rc/Wloclawek-ProvincePoland
 http://dbpedia.org/resource/Category:Medical_photography_and_illustration,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalPhotographyAndIllustration,,,,,,,,http://kbpedia.org/kko/rc/Wok-CookingPot
 http://dbpedia.org/resource/Category:Medical_physicists,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalPhysicist,,,,,,,,http://kbpedia.org/kko/rc/WolayttaLanguage
 http://dbpedia.org/resource/Medical_physics,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalPhysics,,,,,,,,http://kbpedia.org/kko/rc/Wolf
 http://dbpedia.org/resource/Positron_emission_tomography,kko:superClassOf,http://kbpedia.org/kko/rc/MedicalPositronEmissionTomographyProduct,,,,,,,,http://kbpedia.org/kko/rc/Wolf
 http://dbpedia.org/resource/Medicine,kko:superClassOf,http://kbpedia.org/kko/rc/MedicalPractice,,,,,,,,http://kbpedia.org/kko/rc/Wolf
 http://dbpedia.org/resource/Medicine,kko:superClassOf,http://kbpedia.org/kko/rc/MedicalPractice,,,,,,,,http://kbpedia.org/kko/rc/Wolf359
 http://dbpedia.org/resource/Medical_prescription,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalPrescription,,,,,,,,http://kbpedia.org/kko/rc/WolfOfAnsbach
 http://dbpedia.org/resource/Medical_procedure,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalProcedure,,,,,,,,http://kbpedia.org/kko/rc/WolfOfGubbio
 http://dbpedia.org/resource/Category:Medical_regulation,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalRegulation,,,,,,,,http://kbpedia.org/kko/rc/WolfOfGysinge
 http://dbpedia.org/resource/Medical_research,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalResearch,,,,,,,,http://kbpedia.org/kko/rc/WolfOfSoissons
 http://dbpedia.org/resource/Medical_scientist,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalResearcher,,,,,,,,http://kbpedia.org/kko/rc/Wolframite
 http://dbpedia.org/resource/Residency,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalResidencyProgramOrganization,,,,,,,,http://kbpedia.org/kko/rc/WolfSpider
 http://dbpedia.org/resource/Category:Medical_robots,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalRobot,,,,,,,,http://kbpedia.org/kko/rc/Wollastonite
 http://dbpedia.org/resource/Category:Medical_robotics,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalRobotics,,,,,,,,http://kbpedia.org/kko/rc/WolofLanguage
 http://dbpedia.org/resource/Category:Medical_scales,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalScale,,,,,,,,http://kbpedia.org/kko/rc/Wolterstorffina
 http://dbpedia.org/resource/Medical_school,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalSchool-General,,,,,,,,http://kbpedia.org/kko/rc/WolterstorffinaChirioi
 http://dbpedia.org/resource/Medical_simulation,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalSimulation,,,,,,,,http://kbpedia.org/kko/rc/Wolverine
 http://dbpedia.org/resource/Medical_slang,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalSlang,,,,,,,,http://kbpedia.org/kko/rc/Wombat
 http://dbpedia.org/resource/Medical_specialty,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalSpecialistType,,,,,,,,http://kbpedia.org/kko/rc/WomenOnlySpace
 http://dbpedia.org/resource/Specialty_(medicine),owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalSpecialty,,,,,,,,http://kbpedia.org/kko/rc/WomensAmericanFootball
 http://dbpedia.org/resource/Sterilization_(microbiology),kko:superClassOf,http://kbpedia.org/kko/rc/MedicalSterilizationProduct,,,,,,,,http://kbpedia.org/kko/rc/WomensBaseball
 http://dbpedia.org/resource/Surgical_tape,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalSurgicalTapeRelated,,,,,,,,http://kbpedia.org/kko/rc/WomensBasketball
 http://dbpedia.org/resource/Medical_terminology,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalTerminology,,,,,,,,http://kbpedia.org/kko/rc/WomensBoatRace
 http://dbpedia.org/resource/Medical_test,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalTesting,,,,,,,,http://kbpedia.org/kko/rc/WomensFlatTrackDerbyAssociation
 http://dbpedia.org/resource/Medical_thermometer,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalThermometer,,,,,,,,http://kbpedia.org/kko/rc/WomensHealth
 http://dbpedia.org/resource/Medical_treatment,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalTreatmentEvent,,,,,,,,http://kbpedia.org/kko/rc/WomensHosiery
 http://dbpedia.org/resource/Medical_ultrasound,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicalUltrasonography,,,,,,,,http://kbpedia.org/kko/rc/WomensNationalBasketballAssociation
 http://dbpedia.org/resource/Medical_ultrasound,kko:isRelatedTo,http://kbpedia.org/kko/rc/MedicalUltrasoundImagingProduct,,,,,,,,http://kbpedia.org/kko/rc/WomensRights
 http://dbpedia.org/resource/Scrubs_(clothing),rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalUniform,,,,,,,,http://kbpedia.org/kko/rc/WomensRoom
 http://dbpedia.org/resource/Category:Medicare_and_Medicaid_(United_States),owl:equivalentClass,http://kbpedia.org/kko/rc/MedicareAndMedicaidUnitedStates,,,,,,,,http://kbpedia.org/kko/rc/WomensSoccer-SportsGame
 http://dbpedia.org/resource/Medicare_fraud,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicareFraud,,,,,,,,http://kbpedia.org/kko/rc/WomensStudies
 http://dbpedia.org/resource/Medici_giraffe,owl:equivalentClass,http://kbpedia.org/kko/rc/MediciGiraffe,,,,,,,,http://kbpedia.org/kko/rc/WomensTennis
 http://dbpedia.org/resource/Medicinal_chemistry,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalChemistry,,,,,,,,http://kbpedia.org/kko/rc/WomensToteBag
 http://dbpedia.org/resource/Medicinal_clay,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalClay,,,,,,,,http://kbpedia.org/kko/rc/WomensUnderpants
 http://dbpedia.org/resource/Category:Medicinal_herbs_and_fungi,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalHerbsAndFungi,,,,,,,,http://kbpedia.org/kko/rc/Wonder-Admiration
 http://dbpedia.org/resource/Herbal_medicine,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalPlant,,,,,,,,http://kbpedia.org/kko/rc/Wood
 http://dbpedia.org/resource/Category:Medicinal_plants_by_tradition,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalPlantByTradition,,,,,,,,http://kbpedia.org/kko/rc/Wood-decayFungus
 http://dbpedia.org/resource/Radiopharmacology,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalRadiochemistry,,,,,,,,http://kbpedia.org/kko/rc/Wood-GolfClub
 http://dbpedia.org/resource/Category:Medicinal_use_of_cannabis,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicinalUseOfCannabis,,,,,,,,http://kbpedia.org/kko/rc/WoodBuffaloNationalPark
 http://dbpedia.org/resource/Medicine_ball,owl:equivalentClass,http://kbpedia.org/kko/rc/MedicineBall,,,,,,,,http://kbpedia.org/kko/rc/Woodcarving
 http://dbpedia.org/resource/Category:Medieval_archaeological_sites_in_Europe,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalArchaeologicalSitesInEurope,,,,,,,,http://kbpedia.org/kko/rc/WoodChip
 http://dbpedia.org/resource/Medieval_architecture,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalArchitecture,,,,,,,,http://kbpedia.org/kko/rc/Woodcut
 http://dbpedia.org/resource/Category:Medieval_Bulgarian_epigraphy,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalBulgarianEpigraphy,,,,,,,,http://kbpedia.org/kko/rc/WoodDuck
 http://dbpedia.org/resource/Category:Medieval_Catalan_Jews,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalCatalanJew,,,,,,,,http://kbpedia.org/kko/rc/WoodEasel
 http://dbpedia.org/resource/Medieval_cuisine,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalCuisine,,,,,,,,http://kbpedia.org/kko/rc/WoodedArea
 http://dbpedia.org/resource/Category:Medieval_culture,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalCulture,,,,,,,,http://kbpedia.org/kko/rc/WoodenRailroadTie
 http://dbpedia.org/resource/Medieval_theatre,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalDrama,,,,,,,,http://kbpedia.org/kko/rc/WoodenSpoon
 http://dbpedia.org/resource/Category:Medieval_Greek_language,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalGreekLanguage,,,,,,,,http://kbpedia.org/kko/rc/WoodenStake
 http://dbpedia.org/resource/Category:Medieval_history_of_the_Balkans,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalHistoryOfTheBalkans,,,,,,,,http://kbpedia.org/kko/rc/WoodFuel
 http://dbpedia.org/resource/Category:Medieval_history_of_the_Middle_East,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalHistoryOfTheMiddleEast,,,,,,,,http://kbpedia.org/kko/rc/WoodlandSalamander
 http://dbpedia.org/resource/Category:Medieval_international_relations,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalInternationalRelations,,,,,,,,http://kbpedia.org/kko/rc/WoodPallet
 http://dbpedia.org/resource/Samos_(theme),owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalIonia,,,,,,,,http://kbpedia.org/kko/rc/Woodpecker
 http://dbpedia.org/resource/Medieval_literature,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalLiterature,,,,,,,,http://kbpedia.org/kko/rc/WoodProcessing
 http://dbpedia.org/resource/Category:Medieval_people,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalPeople,,,,,,,,http://kbpedia.org/kko/rc/WoodrowWilson
 http://dbpedia.org/resource/Category:Medieval_Persian_people,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalPersianPeople,,,,,,,,http://kbpedia.org/kko/rc/WoodScrew
 http://dbpedia.org/resource/Category:Medieval_piracy,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalPiracy,,,,,,,,http://kbpedia.org/kko/rc/Woodsia
 http://dbpedia.org/resource/Category:Medieval_scripts,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalScript,,,,,,,,http://kbpedia.org/kko/rc/WoodsiaIndusiosa
 http://dbpedia.org/resource/Medieval_studies,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalStudies,,,,,,,,http://kbpedia.org/kko/rc/WoodSnipe
 http://dbpedia.org/resource/Category:Medieval_textile_design,owl:equivalentClass,http://kbpedia.org/kko/rc/MedievalTextileDesign,,,,,,,,http://kbpedia.org/kko/rc/WoodSpriteGracileOpossum
 http://dbpedia.org/resource/Meditation,owl:equivalentClass,http://kbpedia.org/kko/rc/Meditating,,,,,,,,http://kbpedia.org/kko/rc/WoodStain
 http://dbpedia.org/resource/Category:Meditation_for_Spiritual_Unfoldment,owl:equivalentClass,http://kbpedia.org/kko/rc/MeditationForSpiritualUnfoldment,,,,,,,,http://kbpedia.org/kko/rc/WoodstockFestival
 http://dbpedia.org/resource/Mediterranean_climate,owl:equivalentClass,http://kbpedia.org/kko/rc/MediterraneanClimateCycle,,,,,,,,http://kbpedia.org/kko/rc/WoodStork
 http://dbpedia.org/resource/Cuisine_of_the_Mediterranean,owl:equivalentClass,http://kbpedia.org/kko/rc/MediterraneanCuisine,,,,,,,,http://kbpedia.org/kko/rc/WoodTurtle
 http://dbpedia.org/resource/Mediterranean_Monk_Seal,owl:equivalentClass,http://kbpedia.org/kko/rc/MediterraneanMonkSeal,,,,,,,,http://kbpedia.org/kko/rc/WoodVeneer
 http://dbpedia.org/resource/Mediterranean_Sea,owl:equivalentClass,http://kbpedia.org/kko/rc/MediterraneanSea,,,,,,,,http://kbpedia.org/kko/rc/Woodwardia
 http://dbpedia.org/resource/Boutonneuse_fever,owl:equivalentClass,http://kbpedia.org/kko/rc/MediterraneanSpottedFever,,,,,,,,http://kbpedia.org/kko/rc/WoodWasteScrap
 http://dbpedia.org/resource/Mediterranean_tropical-like_cyclone,owl:equivalentClass,http://kbpedia.org/kko/rc/MediterraneanTropical-LikeCyclone,,,,,,,,http://kbpedia.org/kko/rc/WoodwindInstrument
 http://dbpedia.org/resource/Medium_Earth_Orbit,owl:equivalentClass,http://kbpedia.org/kko/rc/MediumEarthOrbit,,,,,,,,http://kbpedia.org/kko/rc/Woodworking
 http://dbpedia.org/resource/Medium_endurance_cutter,owl:equivalentClass,http://kbpedia.org/kko/rc/MediumEnduranceCutter,,,,,,,,http://kbpedia.org/kko/rc/WoodworkingJointer
 http://dbpedia.org/resource/Medium_Girder_Bridge,owl:equivalentClass,http://kbpedia.org/kko/rc/MediumGirderBridge,,,,,,,,http://kbpedia.org/kko/rc/WoolCloth
 http://dbpedia.org/resource/Medley,owl:equivalentClass,http://kbpedia.org/kko/rc/Medley,,,,,,,,http://kbpedia.org/kko/rc/WoolFiber
 http://dbpedia.org/resource/MEDLINE,owl:equivalentClass,http://kbpedia.org/kko/rc/Medline-CommercialDatabase,,,,,,,,http://kbpedia.org/kko/rc/WoolFiber
 http://dbpedia.org/resource/Medulla_oblongata,owl:equivalentClass,http://kbpedia.org/kko/rc/MedullaOblongata,,,,,,,,http://kbpedia.org/kko/rc/WoollyMammoth
 http://dbpedia.org/resource/Meerkat,owl:equivalentClass,http://kbpedia.org/kko/rc/Meerkat,,,,,,,,http://kbpedia.org/kko/rc/WoollyOpossum
 http://dbpedia.org/resource/Category:Meetings,owl:equivalentClass,http://kbpedia.org/kko/rc/Meeting-SocialGathering,,,,,,,,http://kbpedia.org/kko/rc/WoolYarn
 http://dbpedia.org/resource/Meeting_house,owl:equivalentClass,http://kbpedia.org/kko/rc/MeetingHouse,,,,,,,,http://kbpedia.org/kko/rc/WordCoinage
 http://dbpedia.org/resource/Megachile,owl:equivalentClass,http://kbpedia.org/kko/rc/Megachile,,,,,,,,http://kbpedia.org/kko/rc/WordGame
 http://dbpedia.org/resource/Megachile_pluto,owl:equivalentClass,http://kbpedia.org/kko/rc/MegachilePluto,,,,,,,,http://kbpedia.org/kko/rc/WordlessNovel
 http://dbpedia.org/resource/Megachilidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megachilidae,,,,,,,,http://kbpedia.org/kko/rc/WordNetKnowledgeBase
 http://dbpedia.org/resource/Greater_false_vampire_bat,owl:equivalentClass,http://kbpedia.org/kko/rc/MegadermaLyra,,,,,,,,http://kbpedia.org/kko/rc/WordPlay
 http://dbpedia.org/resource/Megadermatidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megadermatidae,,,,,,,,http://kbpedia.org/kko/rc/WordProcessingProgram
 http://dbpedia.org/resource/Outburst_flood,owl:equivalentClass,http://kbpedia.org/kko/rc/Megaflood,,,,,,,,http://kbpedia.org/kko/rc/WordSearchPuzzle
 http://dbpedia.org/resource/Megalith,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalith,,,,,,,,http://kbpedia.org/kko/rc/WordSense
 http://dbpedia.org/resource/Megalocranchia,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalocranchia,,,,,,,,http://kbpedia.org/kko/rc/WordSenseDisambiguation
 http://dbpedia.org/resource/Megalodon,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalodon,,,,,,,,http://kbpedia.org/kko/rc/WorkAgreement
 http://dbpedia.org/resource/Megalomyrmex,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalomyrmex,,,,,,,,http://kbpedia.org/kko/rc/WorkBench
 http://dbpedia.org/resource/Megalopodidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalopodidae,,,,,,,,http://kbpedia.org/kko/rc/WorkEnvironment
 http://dbpedia.org/resource/Megalopodinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalopodinae,,,,,,,,http://kbpedia.org/kko/rc/WorkflowSoftware
 http://dbpedia.org/resource/Megaloptera,owl:equivalentClass,http://kbpedia.org/kko/rc/Megaloptera,,,,,,,,http://kbpedia.org/kko/rc/Workhouse
 http://dbpedia.org/resource/Flannel_moth,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalopygidae,,,,,,,,http://kbpedia.org/kko/rc/WorkingAnimal
 http://dbpedia.org/resource/Megalyridae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megalyridae,,,,,,,,http://kbpedia.org/kko/rc/WorkingAnimal
 http://dbpedia.org/resource/Megamaser,owl:equivalentClass,http://kbpedia.org/kko/rc/Megamaser,,,,,,,,http://kbpedia.org/kko/rc/WorkingCondition
 http://dbpedia.org/resource/Megamerinidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megamerinidae,,,,,,,,http://kbpedia.org/kko/rc/WorkingDog-FunctionalGroup
 http://dbpedia.org/resource/Meganomiinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Meganomiidae,,,,,,,,http://kbpedia.org/kko/rc/WorkingGroup-Team
 http://dbpedia.org/resource/Megaphone,owl:equivalentClass,http://kbpedia.org/kko/rc/Megaphone,,,,,,,,http://kbpedia.org/kko/rc/WorkingLifeMuseum
 http://dbpedia.org/resource/Megaspilidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Megaspilidae,,,,,,,,http://kbpedia.org/kko/rc/WorkingProcess
 http://dbpedia.org/resource/Megastomatohyla,owl:equivalentClass,http://kbpedia.org/kko/rc/Megastomatohyla,,,,,,,,http://kbpedia.org/kko/rc/WorkingTime
 http://dbpedia.org/resource/Category:Megathrust_earthquakes_in_Sumatra,owl:equivalentClass,http://kbpedia.org/kko/rc/MegathrustEarthquakesInSumatra,,,,,,,,http://kbpedia.org/kko/rc/WorklifeBalance
 http://dbpedia.org/resource/Megatsunami,owl:equivalentClass,http://kbpedia.org/kko/rc/Megatsunami,,,,,,,,http://kbpedia.org/kko/rc/Workplace
 http://dbpedia.org/resource/Meghalaya,owl:equivalentClass,http://kbpedia.org/kko/rc/Meghalaya,,,,,,,,http://kbpedia.org/kko/rc/WorkplaceBullying
 http://dbpedia.org/resource/Meghalayan,owl:equivalentClass,http://kbpedia.org/kko/rc/Meghalayan-GeologicalAge,,,,,,,,http://kbpedia.org/kko/rc/WorkplaceCondition
 http://dbpedia.org/resource/Meiji_period,owl:equivalentClass,http://kbpedia.org/kko/rc/MeijiPeriod,,,,,,,,http://kbpedia.org/kko/rc/Workshop
 http://dbpedia.org/resource/Meiji_Restoration,owl:equivalentClass,http://kbpedia.org/kko/rc/MeijiRestoration,,,,,,,,http://kbpedia.org/kko/rc/WorkStation
 http://dbpedia.org/resource/Meiolania,owl:equivalentClass,http://kbpedia.org/kko/rc/Meiolania,,,,,,,,http://kbpedia.org/kko/rc/Workwear
 http://dbpedia.org/resource/Meiolaniidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Meiolaniidae,,,,,,,,http://kbpedia.org/kko/rc/World
 http://dbpedia.org/resource/Meionite,owl:equivalentClass,http://kbpedia.org/kko/rc/Meionite,,,,,,,,http://kbpedia.org/kko/rc/WorldAmateurBoxingChampionship
 http://dbpedia.org/resource/Meiosis,owl:equivalentClass,http://kbpedia.org/kko/rc/Meiosis,,,,,,,,http://kbpedia.org/kko/rc/WorldBank-Organization
 http://dbpedia.org/resource/Meitei_language,owl:equivalentClass,http://kbpedia.org/kko/rc/MeitheiLanguage,,,,,,,,http://kbpedia.org/kko/rc/WorldBankGroup
 http://dbpedia.org/resource/Meitnerium,owl:equivalentClass,http://kbpedia.org/kko/rc/Meitnerium,,,,,,,,http://kbpedia.org/kko/rc/WorldChampionship
 http://dbpedia.org/resource/Mekmen_Ben_Amar_District,owl:equivalentClass,http://kbpedia.org/kko/rc/MekmenBenAmarDistrict,,,,,,,,http://kbpedia.org/kko/rc/WorldCuisine
 http://dbpedia.org/resource/Mekong_Delta,owl:equivalentClass,http://kbpedia.org/kko/rc/MekongDelta,,,,,,,,http://kbpedia.org/kko/rc/WorldCupCompetition
 http://dbpedia.org/resource/Melamine,owl:equivalentClass,http://kbpedia.org/kko/rc/Melamine,,,,,,,,http://kbpedia.org/kko/rc/WorldDigitalLibrary
 http://dbpedia.org/resource/Melancholy_Woodpecker,owl:equivalentClass,http://kbpedia.org/kko/rc/MelancholyWoodpecker,,,,,,,,http://kbpedia.org/kko/rc/WorldEconomicForum
 http://dbpedia.org/resource/Melanin,owl:equivalentClass,http://kbpedia.org/kko/rc/Melanin,,,,,,,,http://kbpedia.org/kko/rc/WorldEquestrianGames-Event-Organized
 http://dbpedia.org/resource/Melanoma,owl:equivalentClass,http://kbpedia.org/kko/rc/Melanoma,,,,,,,,http://kbpedia.org/kko/rc/WorldFantasyAward
